round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.9165550947189331,0.08641568211487585,0.045195337867812685,0.35929571759259255,4.1871747970581055,0.07471974211243844,0.03885694874879328,0.042850477430555554,
1,2,0.7942056298255921,0.1807750620195478,0.09963677189806833,0.7131307870370371,1.6986365914344788,0.10985340729145343,0.05829918049882525,0.3667816840277778,
1,3,0.7231040239334107,0.2894937317843497,0.1693955332392417,0.8463647280092592,0.8162378668785095,0.1684170163088063,0.09235491104022642,0.6907345920138889,
1,4,0.6861010313034057,0.29755767474648553,0.1755182170118829,0.8749875578703703,0.8220770061016083,0.13533238226158698,0.07258082907169391,0.7327973090277777,
1,5,0.6442955017089844,0.37660215527693586,0.23330329762039112,0.9106517650462964,0.7250334620475769,0.16392702990071684,0.08955115546070404,0.8200000000000001,
1,6,0.6106056809425354,0.43709552407527663,0.2808155626759944,0.9255863715277778,0.8170199990272522,0.194933473245611,0.10845562771744924,0.7509342447916667,
1,7,0.5747295975685119,0.5408726259040347,0.37114052432175815,0.9460820312499999,0.6255713403224945,0.3353638597086258,0.20219078708956245,0.8982052951388889,
1,8,0.56433664560318,0.5497853472685332,0.38473955205769494,0.9508936631944443,0.6735301315784454,0.3382904031720639,0.20434957997574948,0.8943294270833333,
1,9,0.5417989373207093,0.5927178784511142,0.42212113702954246,0.9593187210648149,0.5640111565589905,0.42860165079388957,0.2788268687409341,0.9274186197916667,
1,10,0.5209117889404297,0.6084007846862024,0.4406862181441877,0.9613742766203703,0.5259387493133545,0.4930052969340069,0.3795338049764061,0.9708116319444444,x
2,1,0.45598349571228025,0.5589811040444187,0.3909406222912556,0.9538638599537037,0.4824519753456116,0.48127826193316864,0.35295740026700084,0.9758908420138889,
2,2,0.41532686948776243,0.6677539583129698,0.5030849210904034,0.9725447048611111,0.4783189743757248,0.4757038503390032,0.3148110154777394,0.9402701822916666,
2,3,0.3847735524177551,0.7169750644211788,0.5594541615131388,0.9763734085648148,0.4658566862344742,0.4973734042931057,0.338579563911382,0.9634103732638889,
2,4,0.37118993401527406,0.7249962763050035,0.5692864803437448,0.9778585069444444,0.45537716150283813,0.48445982226793055,0.3198922670758957,0.9473253038194445,
2,5,0.34583269953727724,0.7559427160052321,0.6088281325654087,0.9792763310185186,0.4263083040714264,0.555284729608015,0.3850596133070383,0.9540798611111112,
2,6,0.32386406064033507,0.7910875804441806,0.6568862866490558,0.9829211516203703,0.4146420359611511,0.5671584844973241,0.39621891728713154,0.9544639756944444,
2,7,0.2988841772079468,0.8307121801089371,0.7113254762906288,0.9866265914351853,0.366878479719162,0.6129972025853971,0.46575025928258545,0.9757779947916667,x
2,8,0.2841371953487396,0.8302255543606851,0.7102818823641452,0.9864049479166667,0.3578135371208191,0.6009069416873766,0.45341377602941535,0.9732009548611111,
2,9,0.2701847493648529,0.8385843312488156,0.7231767628392591,0.9872207754629632,0.3818181902170181,0.5165733118454123,0.3857041743986928,0.9754264322916667,
2,10,0.25642125606536864,0.8528959761408885,0.7441467781369904,0.9889217303240742,0.34514422714710236,0.6112184844107217,0.46843603732914263,0.9759798177083333,
3,1,0.278091686964035,0.7026827490269836,0.5427927928954388,0.9749333043981482,0.423934742808342,0.3326671166796582,0.22740889841982,0.9684299045138889,
3,2,0.27639390528202057,0.705668672662127,0.5476714034436545,0.9794027777777778,0.4601779878139496,0.4335251830863939,0.27682484589276957,0.9144845920138889,
3,3,0.23425768315792084,0.7588257533135057,0.61242914132587,0.9802173032407409,0.3423987627029419,0.5396766935665765,0.377845870445529,0.9674663628472222,
3,4,0.22150250971317292,0.7908231257517662,0.6568581058152313,0.9853025173611112,0.3216584101319313,0.5651732662149592,0.4385087467901534,0.9760286458333334,
3,5,0.18555498123168945,0.8347287189385802,0.7175920284236963,0.9874981192129629,0.32507359981536865,0.5563822604212645,0.40079157245780905,0.9664474826388889,
3,6,0.1688240498304367,0.8561957191485036,0.7495408421265559,0.9893687789351852,0.3059068024158478,0.5637081896113524,0.4333697552436847,0.97556640625,
3,7,0.15797124207019805,0.8623232193374173,0.7583221706507988,0.9900104166666667,0.3010200262069702,0.5927772458507284,0.42755928963753026,0.9642860243055555,x
3,8,0.14451736807823182,0.8718566024994857,0.7735062562518916,0.9903491030092593,0.3169490247964859,0.5671922299788036,0.40074213617609444,0.9612955729166666,
3,9,0.13138079643249512,0.888166781291931,0.7998429922086752,0.9919188368055556,0.2900068759918213,0.5756163456072937,0.4299239436894473,0.9733289930555555,
3,10,0.1264758214354515,0.8864671028799723,0.7970214373605342,0.9916685474537037,0.2885977774858475,0.5678425213728293,0.41992115260095836,0.9739811197916667,
4,1,0.1972621887922287,0.7635663352342823,0.6182183274507991,0.9815162037037037,0.5247372388839722,0.07618898336057325,0.04016140608046861,0.9626866319444445,
4,2,0.21014433205127717,0.7427140384224163,0.5935532740540347,0.9834607928240742,0.2902083545923233,0.5610296315688854,0.41826870323325643,0.9718055555555556,
4,3,0.16796537041664122,0.802758282127586,0.672604839174855,0.9850494791666666,0.30034542828798294,0.5611683123855877,0.3973473615110084,0.9645855034722222,
4,4,0.14513171315193177,0.8392689449022989,0.724533818213809,0.9886576967592593,0.3086220920085907,0.546723509069165,0.39266035022655776,0.9676519097222223,
4,5,0.12332392632961273,0.8684644166737984,0.7684646773113272,0.9903965567129628,0.3034515082836151,0.5469546255823663,0.40595853439224994,0.9721636284722222,
4,6,0.11398553103208542,0.8781914152429829,0.7839244242363319,0.9912359664351852,0.2899188995361328,0.5631172450373604,0.41091130582262625,0.9711957465277777,
4,7,0.10164399892091751,0.8918001991799045,0.8053426574307572,0.9920677083333332,0.28488314151763916,0.5624018263882264,0.4315335689451746,0.9764442274305556,
4,8,0.10007163882255554,0.8890698990649305,0.8005993401215582,0.9919558738425927,0.28557707369327545,0.568245815145521,0.4242418704733737,0.9734320746527778,
4,9,0.08820977360010147,0.9048888225483163,0.8273380963036734,0.9931934317129629,0.2706986665725708,0.5914805428392014,0.44348703675278817,0.9728862847222222,x
4,10,0.08701220899820328,0.9026912322098994,0.823091300621704,0.9930167824074074,0.2697954699397087,0.5902137750348097,0.4402456424152221,0.9742328559027778,
5,1,0.15941930413246155,0.7932168969040314,0.6585396753316243,0.9848590856481481,0.27696552872657776,0.5691094378662879,0.44315767165964937,0.9782790798611112,
5,2,0.146974378824234,0.8124932021547012,0.6852136071809591,0.9871772280092592,0.28058454394340515,0.5939788571878999,0.43186821116933566,0.9675629340277778,
5,3,0.1372314751148224,0.8198500113269536,0.695416064889202,0.9871495949074074,0.3544434756040573,0.5309695500061892,0.3621432025546216,0.9405870225694444,
5,4,0.1162200465798378,0.8549056125081659,0.7484708626848386,0.9894204282407408,0.2774982526898384,0.5690777861183619,0.42698467030988874,0.9738454861111111,
5,5,0.10707336664199829,0.8642846892326075,0.7621255544364954,0.9904010416666666,0.2619633749127388,0.593095931561681,0.45859721599209763,0.9757237413194444,
5,6,0.091930790245533,0.8868346191287438,0.7975788261909278,0.9919246238425925,0.2496805638074875,0.6179354816596158,0.4759842657026147,0.9765494791666667,
