round,epoch,train_loss,train_dice,train_iou,train_acc,val_loss,val_dice,val_iou,val_acc,best_epoch
1,1,0.7022052059570948,0.27303347209256074,0.16325055568179378,0.8038966652199075,0.7185375690460205,0.12322370886377715,0.06701121348216954,0.8099527994791667,
1,2,0.5661672403415045,0.3744084739394993,0.23133857766562096,0.8905738208912036,0.8950754255056381,0.32132365401979335,0.19172783401387625,0.7985443793402778,
1,3,0.4870638946692149,0.4432742546806252,0.28837415345005746,0.9297875072337963,0.45949314534664154,0.4586543904049124,0.3003888613417942,0.9262320963541666,
1,4,0.40309880922238034,0.5852274545615145,0.41593200621231374,0.9601213469328703,0.367133766412735,0.6034248758828997,0.4337969378380896,0.9578602430555555,
1,5,0.3062303438782692,0.7024898572730236,0.5444155962269496,0.9712393301504628,0.28358272463083267,0.6600123997705991,0.4935531629273822,0.9668793402777778,x
1,6,0.25447815532485646,0.715940353385073,0.5595818009282536,0.9737302879050925,0.3960644081234932,0.5108051065315063,0.3444966352951635,0.9187950303819444,
2,1,0.35234912236531574,0.607887838498633,0.4548385614144273,0.9603766999421296,0.3646797612309456,0.5650256907585769,0.39435541625231685,0.9307449001736111,
2,2,0.23135996609926224,0.7541818536575934,0.608596305230853,0.9772538700810186,0.23415803909301758,0.7169935493871675,0.5645544679451512,0.9717740885416666,
2,3,0.18523861592014632,0.7735493730631257,0.6371833292641288,0.9801226128472224,0.21665474772453308,0.726212175280261,0.5718992499809704,0.9693104383680555,
2,4,0.14806111777822176,0.8119952577742909,0.6850737266624615,0.9830038339120369,0.22345804050564766,0.6989596283124089,0.5388220128193015,0.9696006944444444,
2,5,0.12256050109863281,0.8399668811599718,0.7247922515213063,0.9858353226273148,0.19304440915584564,0.7347437437715756,0.5849592572754605,0.9744878472222223,x
2,6,0.11598516069352627,0.8426168836018483,0.7288117669091613,0.9860810908564815,0.28271737694740295,0.5918574239979072,0.42161700474440944,0.9700596788194444,
3,1,0.17180649191141129,0.7735571927387745,0.635820025208791,0.9797153501157406,0.23010895401239395,0.6818883243269702,0.5184400900676231,0.9692502170138889,
3,2,0.14406290588279566,0.8020446365882705,0.671579556756603,0.9824900535300927,0.19294792041182518,0.731334687397039,0.5798168823257575,0.9737098524305556,x
3,3,0.13609544560313225,0.8062655649910458,0.6821427613792753,0.9832955367476851,0.20114417001605034,0.7242971498213763,0.5732765295907978,0.9712038845486111,
3,4,0.12000415474176407,0.829671356695441,0.7096984742441732,0.9846484375000001,0.22567250952124596,0.682467118500553,0.5208323355551914,0.9722596571180555,
3,5,0.09984881741305192,0.8586720608575495,0.7527030936636061,0.9874994574652778,0.2600357197225094,0.6283531429050475,0.46424267307079253,0.9721044921875,
3,6,0.10518945132692654,0.8496258347886535,0.7393579904127446,0.9868149594907406,0.3242008835077286,0.5308509871326197,0.36395095674429656,0.967646484375,
1,1,0.7514511346817017,0.233070852139757,0.13408336483855732,0.7112972005208333,0.8896578550338745,0.2364058254964378,0.13414006677086004,0.6865001085069444,
1,2,0.5952723473310471,0.3108550583377831,0.18446028386811972,0.8118583622685186,0.5960184037685394,0.32797870531994944,0.19642670696535874,0.7985796440972223,
1,3,0.535493349035581,0.3255256658010965,0.1957470918721728,0.8349305555555556,0.5079293102025986,0.3688292171734634,0.22672061798489493,0.8455430772569444,
1,4,0.49533454577128094,0.359672150634147,0.2208261905332679,0.8735201461226851,0.4719046726822853,0.4102696091636378,0.25882522726212115,0.8865538194444444,
1,5,0.4624310831228892,0.4098229621623209,0.25979544326123644,0.9265603298611111,0.44554368406534195,0.4264283357730704,0.27300129358296976,0.9392046440972223,
1,6,0.42212651918331784,0.49244856780963014,0.3304264569517903,0.941341507523148,0.4558618515729904,0.23473162799855174,0.139888613668977,0.9548052300347222,
1,7,0.3541880051294963,0.5916270256545216,0.42460929097128064,0.9602260561342594,0.42093580961227417,0.44744597904707645,0.28912843544403977,0.9144780815972222,x
1,1,0.7022052059570948,0.27303347209256074,0.16325055568179378,0.8038966652199075,0.7185375690460205,0.12322370886377715,0.06701121348216954,0.8099527994791667,
1,2,0.5661672403415045,0.3744084739394993,0.23133857766562096,0.8905738208912036,0.8950754255056381,0.32132365401979335,0.19172783401387625,0.7985443793402778,
1,3,0.4870638946692149,0.4432742546806252,0.28837415345005746,0.9297875072337963,0.45949314534664154,0.4586543904049124,0.3003888613417942,0.9262320963541666,
1,4,0.40309880922238034,0.5852274545615145,0.41593200621231374,0.9601213469328703,0.367133766412735,0.6034248758828997,0.4337969378380896,0.9578602430555555,
1,5,0.3062303438782692,0.7024898572730236,0.5444155962269496,0.9712393301504628,0.28358272463083267,0.6600123997705991,0.4935531629273822,0.9668793402777778,
1,6,0.25447815532485646,0.715940353385073,0.5595818009282536,0.9737302879050925,0.3960644081234932,0.5108051065315063,0.3444966352951635,0.9187950303819444,
1,7,0.20172508681813875,0.764165343614029,0.6205118910485143,0.9779253472222221,0.21961844339966774,0.7295150890302533,0.5746316869754111,0.9734271918402778,
1,8,0.18983724837501845,0.755822817787315,0.6117645263884007,0.9781989655671296,0.24880273267626762,0.6534013146192941,0.487222479188153,0.9694845920138888,
1,9,0.14802211026350656,0.8133007195068088,0.6865312538428093,0.9833865017361111,0.21600093692541122,0.7030342262254226,0.5444996330451816,0.970857204861111,
1,10,0.13881667392949262,0.8181188035941701,0.695304131446025,0.9838610387731483,0.19739117473363876,0.7319628994971823,0.5785988688884264,0.974052734375,x
1,1,0.7514511346817017,0.233070852139757,0.13408336483855732,0.7112972005208333,0.8896578550338745,0.2364058254964378,0.13414006677086004,0.6865001085069444,
1,2,0.5952723473310471,0.3108550583377831,0.18446028386811972,0.8118583622685186,0.5960184037685394,0.32797870531994944,0.19642670696535874,0.7985796440972223,
1,3,0.535493349035581,0.3255256658010965,0.1957470918721728,0.8349305555555556,0.5079293102025986,0.3688292171734634,0.22672061798489493,0.8455430772569444,
1,4,0.49533454577128094,0.359672150634147,0.2208261905332679,0.8735201461226851,0.4719046726822853,0.4102696091636378,0.25882522726212115,0.8865538194444444,
1,5,0.4624310831228892,0.4098229621623209,0.25979544326123644,0.9265603298611111,0.44554368406534195,0.4264283357730704,0.27300129358296976,0.9392046440972223,
1,6,0.42212651918331784,0.49244856780963014,0.3304264569517903,0.941341507523148,0.4558618515729904,0.23473162799855174,0.139888613668977,0.9548052300347222,
1,7,0.3541880051294963,0.5916270256545216,0.42460929097128064,0.9602260561342594,0.42093580961227417,0.44744597904707645,0.28912843544403977,0.9144780815972222,
1,8,0.3043796879549821,0.6346557530706339,0.46975539727048665,0.9667621527777778,0.31396517157554626,0.5811503772640056,0.41535050077396507,0.9636344401041667,x
1,9,0.23811272531747818,0.7123044012104965,0.5562139979031577,0.9736749493634259,0.3360312283039093,0.5708779378118485,0.4012612081809591,0.934538302951389,
1,10,0.2904280312359333,0.5957275720679905,0.4373007422203907,0.9582602719907408,0.39723705500364304,0.3730095048963206,0.2296869878836696,0.9577712673611111,
1,1,0.7514511346817017,0.233070852139757,0.13408336483855732,0.7112972005208333,0.8896578550338745,0.2364058254964378,0.13414006677086004,0.6865001085069444,
1,2,0.5952723473310471,0.3108550583377831,0.18446028386811972,0.8118583622685186,0.5960184037685394,0.32797870531994944,0.19642670696535874,0.7985796440972223,
1,3,0.535493349035581,0.3255256658010965,0.1957470918721728,0.8349305555555556,0.5079293102025986,0.3688292171734634,0.22672061798489493,0.8455430772569444,
1,4,0.49533454577128094,0.359672150634147,0.2208261905332679,0.8735201461226851,0.4719046726822853,0.4102696091636378,0.25882522726212115,0.8865538194444444,
1,5,0.4624310831228892,0.4098229621623209,0.25979544326123644,0.9265603298611111,0.44554368406534195,0.4264283357730704,0.27300129358296976,0.9392046440972223,x
1,1,0.7514511346817017,0.233070852139757,0.13408336483855732,0.7112972005208333,0.8896578550338745,0.2364058254964378,0.13414006677086004,0.6865001085069444,
1,2,0.5952723473310471,0.3108550583377831,0.18446028386811972,0.8118583622685186,0.5960184037685394,0.32797870531994944,0.19642670696535874,0.7985796440972223,
1,3,0.535493349035581,0.3255256658010965,0.1957470918721728,0.8349305555555556,0.5079293102025986,0.3688292171734634,0.22672061798489493,0.8455430772569444,
1,4,0.49533454577128094,0.359672150634147,0.2208261905332679,0.8735201461226851,0.4719046726822853,0.4102696091636378,0.25882522726212115,0.8865538194444444,
